ZWZ23,2023-10-09,573.25,581.5,570,572.75,81214,423640
ZWZ23,2023-10-10,573.75,574.75,555.5,558.5,86825,426659
ZWZ23,2023-10-11,559,560.75,551,556,84273,432564
ZWZ23,2023-10-12,557.25,574.5,547.25,571.5,155267,438954
ZWZ23,2023-10-13,572,586.25,569.5,579.75,162483,433084
ZWZ23,2023-10-16,580,588.5,575.25,577.25,106164,428499
ZWZ23,2023-10-17,577,582.25,568.5,570.5,99716,431791
ZWZ23,2023-10-18,572.5,584,571.25,580.25,92890,436333
ZWZ23,2023-10-19,579.75,594.5,576.5,594,114197,439737
ZWZ23,2023-10-20,594,604.5,583.25,586,142017,434155
ZWZ23,2023-10-23,586.5,595.25,582,587.25,76615,435866
ZWZ23,2023-10-24,587.75,588,572.75,580.5,81845,435685
ZWZ23,2023-10-25,580,586.25,567,568.5,106582,444797
ZWZ23,2023-10-26,569.25,580.5,563.25,579.5,129713,448390
ZWZ23,2023-10-27,580.25,582.5,571,575.5,92575,451007
ZWZ23,2023-10-30,576,577,565.25,566,114568,454769
ZWZ23,2023-10-31,568.25,568.5,554.5,556.25,135267,460210
ZWZ23,2023-11-01,557.5,564.75,554.75,561.75,108994,460273
ZWZ23,2023-11-02,562.25,569.5,557.25,565.5,99370,456099
ZWZ23,2023-11-03,565.75,574.5,563.75,572.5,79272,455133
ZWZ23,2023-11-06,573,577.75,566.5,575.75,131031,459997
ZWZ23,2023-11-07,574,582.25,564.5,570.25,211101,453312
ZWZ23,2023-11-08,571.5,598.75,570.25,592.25,288927,437948
ZWZ23,2023-11-09,590,592.5,573,580.75,168981,429368
ZWZ23,2023-11-10,581.75,583,570.75,575.25,141276,434165
ZWZ23,2023-11-13,575,582,567.25,579,180989,444180
ZWZ23,2023-11-14,581,585,570.25,572,147447,436959
ZWZ23,2023-11-15,572.75,579.25,557,560.5,194631,438174
ZWZ23,2023-11-16,562.25,562.5,547,553.5,165769,439751
ZWZ23,2023-11-17,555.75,557.75,547,550.75,139580,440614
ZWZ23,2023-11-20,550.75,554,541,543.5,124654,443566
ZWZ23,2023-11-21,544,557,541.75,555,143891,446260
ZWZ23,2023-11-22,556,563.5,554.5,555.75,115099,442875
ZWZ23,2023-11-24,555,555.75,546.5,548.75,94140,430318
ZWZ23,2023-11-27,550,552.75,527.5,534.25,184581,428251
ZWZ23,2023-11-28,534,545.5,528,543.75,151356,411837
ZWZ23,2023-11-29,544.5,559,542.75,556,127265,402703
ZWZ23,2023-11-30,557.5,570.25,555.5,570.25,126152,402399
ZWZ23,2023-12-01,569.25,578.25,566.5,577,113691,406910
ZWZ23,2023-12-04,583,595.75,583,595.75,163162,406941
ZWZ23,2023-12-05,601,620.75,597.75,620.75,177334,405309
ZWZ23,2023-12-06,625.75,634,615.75,615.75,199350,385020
ZWZ23,2023-12-07,622.75,626,611.5,626,175675,367329
ZWZ23,2023-12-08,618.75,619,615,615,129589,357933
ZWZ23,2023-12-11,591.25,591.25,591.25,591.25,112845,351617
ZWZ23,2023-12-12,607,607,607,607,86181,347460
ZWZ23,2023-12-13,585.25,585.25,585.25,585.25,103076,354436
ZWH24,2023-12-14,608,619.5,606.5,615.75,79191,353050
ZWH24,2023-12-15,616,630,610.75,629.25,94448,350216
ZWH24,2023-12-18,629.75,632,614.75,617,66299,351701
ZWH24,2023-12-19,618.25,624.25,611.25,622.75,66894,351349
ZWH24,2023-12-20,622.5,625.25,609,610,72259,353643
ZWH24,2023-12-21,611.5,617.25,610.25,612.5,58590,356953
ZWH24,2023-12-22,612.5,618.25,610.75,616.25,46005,357665
ZWH24,2023-12-26,615,639.75,611.5,636.25,80044,362050
ZWH24,2023-12-27,636,637.5,619.25,623,59609,361007
ZWH24,2023-12-28,624.25,636.25,621.75,631.5,49051,357222
ZWH24,2023-12-29,631,633.5,621.5,628,56732,360259
ZWH24,2024-01-02,628.75,628.75,604.75,606.75,102043,366307
ZWH24,2024-01-03,608,609.75,598.25,600.25,116923,372944
ZWH24,2024-01-04,601.5,614.5,591.25,613.5,110865,369806
ZWH24,2024-01-05,613,621.5,611.5,616,72932,367827
ZWH24,2024-01-08,617,617.25,593,596.25,116821,377595
ZWH24,2024-01-09,596,613.75,594,610,93898,373687
ZWH24,2024-01-10,610.25,612,603.75,610.75,75007,377853
ZWH24,2024-01-11,610,614.75,602,603.75,68072,382262
ZWH24,2024-01-12,604,611.75,587.25,596,145668,390419
ZWH24,2024-01-16,596,602.25,576.75,582,101950,400325
ZWH24,2024-01-17,581.5,595.75,577.75,582.5,121512,403918
ZWH24,2024-01-18,583.5,587,573.25,585.5,93101,410061
ZWH24,2024-01-19,586.25,598,584.75,593.25,87622,409549
ZWH24,2024-01-22,593.5,600.25,587,596.5,65735,410456
ZWH24,2024-01-23,596,606.75,593.75,596.5,77218,409879
ZWH24,2024-01-24,598,612.25,596.5,610.75,97027,407914
ZWH24,2024-01-25,611.5,617.25,606.5,612.25,105104,400920
ZWH24,2024-01-26,612,614,592.25,600.25,115763,407230
ZWH24,2024-01-29,601.25,601.75,587.5,593.5,76302,407577
ZWH24,2024-01-30,593.5,606.75,584.5,605.5,91772,409982
ZWH24,2024-01-31,605,605,591.75,595.25,79227,413750
ZWH24,2024-02-01,595.25,603,587,601.5,118826,416253
ZWH24,2024-02-02,601.5,611.5,595.75,599.75,132062,410025
ZWH24,2024-02-05,600,601.75,586.75,590.25,99317,417212
ZWH24,2024-02-06,590.5,597.5,588,595,98976,419546
ZWH24,2024-02-07,594.75,606.75,590.75,602,169755,412468
ZWH24,2024-02-08,601.25,602,583.75,588.5,160862,405068
ZWH24,2024-02-09,591.25,605.5,588,596.75,217330,399539
ZWH24,2024-02-12,596.25,603,588.5,597.5,168563,401257
ZWH24,2024-02-13,597,603.5,592.25,597.5,203086,396009
ZWH24,2024-02-14,597.25,597.75,577.5,585.5,207129,399030
ZWH24,2024-02-15,585.75,585.75,565.25,567,198709,396976
ZWH24,2024-02-16,566,571.75,556.75,560.5,152227,404434
ZWH24,2024-02-20,558.5,585,555.25,582.75,179333,396470
ZWH24,2024-02-21,581.75,584.75,574,583.25,126154,395458
ZWH24,2024-02-22,582,600,579.75,583.25,167032,394433
ZWH24,2024-02-23,584.75,592.5,572.5,573.5,119770,387377
ZWH24,2024-02-26,573.5,578.75,562,577.25,133863,379209
ZWH24,2024-02-27,576,591.75,575.5,586,115465,373389
ZWH24,2024-02-28,586.5,588,569.75,571,100918,370785
ZWH24,2024-02-29,570,582,567,577.5,92341,375452
ZWH24,2024-03-01,577.75,577.75,558.25,560,114997,384115
ZWH24,2024-03-04,564,564.75,563.5,563.5,78417,387802
ZWH24,2024-03-05,554.75,554.75,545.75,545.75,118973,401311
ZWH24,2024-03-06,519.75,521.25,519.75,521.25,217713,406304
ZWH24,2024-03-07,526.5,526.5,520.75,520.75,211477,400265
ZWH24,2024-03-08,528.5,528.5,526.75,526.75,131496,397312
ZWH24,2024-03-11,526.75,537.5,526,537.5,151814,395876
ZWH24,2024-03-12,541,544.75,535.5,535.5,116683,396389
ZWH24,2024-03-13,534.5,535.25,532.25,532.25,103648,399359
ZWK24,2024-03-14,542.75,543,528.25,532.25,128033,407012
ZWK24,2024-03-15,532,537.5,526.75,528.5,77432,410247
ZWK24,2024-03-18,531.25,544,527,542.75,102339,408799
ZWK24,2024-03-19,542.75,553.75,539,552.5,96911,407696
ZWK24,2024-03-20,551.75,553,537,545,100173,413269
ZWK24,2024-03-21,546,552.5,540.25,546.75,78488,411864
ZWK24,2024-03-22,548.5,559.25,539.5,554.75,105805,412603
ZWK24,2024-03-25,559,567,549.5,555,112103,409425
ZWK24,2024-03-26,555,557.5,542.75,543.5,77480,410277
ZWK24,2024-03-27,543.25,549.5,538.5,547.5,86225,412411
ZWK24,2024-03-28,546.5,568.5,544.5,560.25,162735,404197
ZWK24,2024-04-01,562,562.75,547.25,557,93419,410980
ZWK24,2024-04-02,557.5,562.75,543.5,545.25,137383,416265
ZWK24,2024-04-03,545,559.75,540.25,556,118384,420293
ZWK24,2024-04-04,556,562.5,549.5,556.25,136541,420162
ZWK24,2024-04-05,556,574.75,555,567.25,214024,411574
ZWK24,2024-04-08,570.25,573.75,559.5,565.75,189759,407083
ZWK24,2024-04-09,563,564.25,553.5,557.75,158941,398356
ZWK24,2024-04-10,558.5,567.25,555.75,558.5,145577,395719
ZWK24,2024-04-11,558,559.75,548.25,551.75,160158,396945
ZWK24,2024-04-12,552.5,562.5,549.5,556,148764,390021
ZWK24,2024-04-15,555.25,556,544.25,551.75,114586,389791
ZWK24,2024-04-16,550.75,557,542.5,549.75,137816,391304
ZWK24,2024-04-17,550.5,555,536,537,119913,393010
ZWK24,2024-04-18,538,544,534.25,536.75,113212,395414
ZWK24,2024-04-19,536.75,558.75,536,550.25,108706,392492
ZWK24,2024-04-22,549,579.5,548.75,570.25,205809,389398
ZWK24,2024-04-23,572,586,565.75,585,187128,375644
ZWK24,2024-04-24,583.25,598.5,578.75,594.5,175336,371109
ZWK24,2024-04-25,594,605,593.5,602.25,182681,377742
ZWK24,2024-04-26,602,614.5,598.25,603.25,186142,364627
ZWK24,2024-04-29,595.75,604.75,582.75,590.25,174092,363021
ZWK24,2024-04-30,587,587,577.75,585,163025,362572
ZWK24,2024-05-01,580.25,582.25,579,581.5,107992,362146
ZWK24,2024-05-02,592.75,592.75,580.75,586.5,106185,363257
ZWK24,2024-05-03,606,609.25,606,606,150944,364218
ZWK24,2024-05-06,627.5,632.25,627.5,632.25,170277,367209
ZWK24,2024-05-07,635,635,624.75,624.75,153734,369477
ZWK24,2024-05-08,616,616,616,616,126227,372035
ZWK24,2024-05-09,624.25,624.25,619.75,619.75,116737,375854
ZWK24,2024-05-10,645.25,647,645.25,645.75,170749,385699
ZWK24,2024-05-13,648,671,645.75,670.25,181725,392548
ZWN24,2024-05-14,686,696,667.75,672.5,156536,394761
ZWN24,2024-05-15,674.25,697,662.25,665.75,158927,395479
ZWN24,2024-05-16,664.25,681.5,656.75,663.25,107804,393316
ZWN24,2024-05-17,662.5,676.5,650.25,651.25,102185,393383
ZWN24,2024-05-20,654,691.25,654,688.75,160433,400484
ZWN24,2024-05-21,687.5,700.75,682,697.5,158541,405252
ZWN24,2024-05-22,697.25,716.75,688.5,693,169326,416169
ZWN24,2024-05-23,694,702.5,682.5,698,122482,418440
ZWN24,2024-05-24,701.25,706,689,697.25,127393,422016
ZWN24,2024-05-28,713,720,693.75,700.25,134179,427563
ZWN24,2024-05-29,701.5,706.25,688.5,692.75,122873,430379
ZWN24,2024-05-30,692.75,693.75,673.25,681,126164,436717
ZWN24,2024-05-31,680.5,691.5,673.75,678.5,106617,438742
ZWN24,2024-06-03,678,697.75,667.5,672.75,161440,439339
ZWN24,2024-06-04,672.5,681.25,657.75,658.25,166210,434569
ZWN24,2024-06-05,659.25,664.25,642.75,646.75,178195,430171
ZWN24,2024-06-06,649.75,654,638.25,639.5,170741,429137
ZWN24,2024-06-07,639.5,639.5,618.25,627.5,280935,413364
ZWN24,2024-06-10,626,627,606.25,607.5,253230,421028
ZWN24,2024-06-11,606.75,633,605.5,626.5,290399,395778
ZWN24,2024-06-12,626,627.75,610.5,617,186110,393234
ZWN24,2024-06-13,614.5,627.25,612.5,620,186150,396840
ZWN24,2024-06-14,618.25,622.5,611,612.75,181594,393135
ZWN24,2024-06-17,607.75,610.25,590.25,591.5,179700,397502
ZWN24,2024-06-18,590,595.25,580,582,164723,401736
ZWN24,2024-06-20,582,582.75,565.5,572.75,217983,411844
ZWN24,2024-06-21,571.25,579.25,557.75,561.5,212381,400327
ZWN24,2024-06-24,562,563,546.5,552.5,162563,398899
ZWN24,2024-06-25,552.5,556,539.75,541.75,169908,401751
ZWN24,2024-06-26,539.75,552.75,538,541.25,140898,406147
ZWN24,2024-06-27,540.5,562.5,539.5,559.75,151311,404106
ZWN24,2024-06-28,559.25,565,547,553.5,132624,406781
ZWN24,2024-07-01,556.5,569.25,552.75,569.25,132202,404268
ZWN24,2024-07-02,562,562,561.5,561.5,95887,402777
ZWN24,2024-07-03,563.75,563.75,554.5,554.5,77472,406017
ZWN24,2024-07-05,573,573,572.25,572.25,78447,407044
ZWN24,2024-07-08,552.25,553,550,553,103618,411526
ZWN24,2024-07-09,554.25,555.25,554.25,554.25,93357,411906
ZWN24,2024-07-10,542,547.25,542,543.5,108818,409676
ZWN24,2024-07-11,543.5,561.25,543.5,554.25,121565,403324
ZWU24,2024-07-12,569.5,571.5,550,550.75,142420,406406
ZWU24,2024-07-15,551,552.5,531,532.5,129293,411271
ZWU24,2024-07-16,531.25,537.5,525.25,530.75,111058,413885
ZWU24,2024-07-17,530.5,546.5,528,539.25,86358,416352
ZWU24,2024-07-18,540.75,546.5,533,535.25,81896,418806
ZWU24,2024-07-19,534.75,556.25,530.5,542.75,109035,418761
ZWU24,2024-07-22,545.25,553.5,540.25,548,88145,420500
ZWU24,2024-07-23,547.75,552,540.5,542.75,71958,421227
ZWU24,2024-07-24,542.5,555.5,537.25,547,88943,415644
ZWU24,2024-07-25,546.75,549.75,536.25,537.75,77461,416630
ZWU24,2024-07-26,537,541.25,522,523.5,95180,423869
ZWU24,2024-07-29,523.5,532.75,514.25,531,91989,428540
ZWU24,2024-07-30,528.75,529.5,517,524,87931,432863
ZWU24,2024-07-31,523,534,515.5,527.25,120362,434799
ZWU24,2024-08-01,526.75,534.75,519.75,532,112778,439972
ZWU24,2024-08-02,532,540.5,528.5,539,98962,438976
ZWU24,2024-08-05,540.25,541.5,519.75,539.5,117245,435566
ZWU24,2024-08-06,540,548.75,531.5,543.25,110538,431547
ZWU24,2024-08-07,544,548.75,534.75,538.25,167399,423149
ZWU24,2024-08-08,537.75,544.5,532.5,537.5,154387,414959
ZWU24,2024-08-09,537.25,552,536.25,542.5,172150,408641
ZWU24,2024-08-12,542.75,547,528,536.75,185820,400352
ZWU24,2024-08-13,538,538.25,525,528.75,163421,401604
ZWU24,2024-08-14,529.25,537.25,524,534.75,201597,410420
ZWU24,2024-08-15,535.75,547.75,527,528.25,161435,412639
ZWU24,2024-08-16,527.25,533.5,523.25,530,123773,416551
ZWU24,2024-08-19,530.5,531.25,521.75,528.25,125305,416853
ZWU24,2024-08-20,528,535.5,525.75,533,121153,414351
ZWU24,2024-08-21,533.75,536.5,519,519.75,123088,415251
ZWU24,2024-08-22,521.25,524,502.5,511,146736,426416
ZWU24,2024-08-23,512,513.75,501.25,502.25,155240,415778
ZWU24,2024-08-26,505.25,506,495.5,498,140718,404913
ZWU24,2024-08-27,497.25,510.75,493.5,508.25,142942,393876
ZWU24,2024-08-28,507,516,505.5,514.25,117839,389599
ZWU24,2024-08-29,513,525,508.25,525,101471,387038
ZWU24,2024-08-30,522.5,534.75,522.5,532.75,85579,387085
ZWU24,2024-09-03,531.5,552,530.5,552,122303,380526
ZWU24,2024-09-04,551.5,568.75,551.5,565.25,131638,370187
ZWU24,2024-09-05,565.5,565.5,557,561,107007,364733
ZWU24,2024-09-06,565.75,565.75,552.25,553.25,92687,363541
ZWU24,2024-09-09,555.5,555.5,555.5,555.5,71876,361776
ZWU24,2024-09-10,554.75,560.25,554.75,558.75,83426,360092
ZWU24,2024-09-11,563.75,563.75,563.75,563.75,69870,359540
ZWU24,2024-09-12,563,569.75,563,563,111683,359336
ZWZ24,2024-09-13,579,598.75,578,594.75,150686,358011
ZWZ24,2024-09-16,594.75,596,574.25,578.5,124444,351762
ZWZ24,2024-09-17,578.5,584.25,571.25,575.75,71641,351043
ZWZ24,2024-09-18,576,582.75,573,575.75,74191,353536
ZWZ24,2024-09-19,575.75,577.25,564,565.5,81282,357328
ZWZ24,2024-09-20,566.25,575.75,565.25,568.5,89040,357007
ZWZ24,2024-09-23,570.5,586.5,569,582.5,98807,359678
ZWZ24,2024-09-24,581.25,589.25,575.25,578,82210,361387
ZWZ24,2024-09-25,579,591.25,573.75,589.25,84681,364344
ZWZ24,2024-09-26,590.5,596.25,582.75,584.25,111561,371009
ZWZ24,2024-09-27,583,583.5,575.5,580,71847,372555
ZWZ24,2024-09-30,579.75,590.75,575.5,584,105163,373967
ZWZ24,2024-10-01,584,602.5,577,599,139848,378936
ZWZ24,2024-10-02,596.25,617.25,596.25,615.25,200817,382988
ZWZ24,2024-10-03,614.25,617.25,601.25,603.5,138646,383278
ZWZ24,2024-10-04,603.75,604.25,587,589.75,125497,385624
ZWZ24,2024-10-07,590.25,595.25,584,592.5,101697,393016
ZWZ24,2024-10-08,593.75,599,587.5,594.75,108583,394347
ZWZ24,2024-10-09,594.75,604.75,594.25,599,102659,391667
ZWZ24,2024-10-10,600.75,609.25,598.5,603.75,110421,389723
ZWZ24,2024-10-11,603.75,611.25,592.5,599,134254,393471
ZWZ24,2024-10-14,598.5,601,584.25,585.25,92562,394941
ZWZ24,2024-10-15,585.5,586.75,578,579.5,127744,398544
ZWZ24,2024-10-16,581.25,587.5,575.25,585,103876,395665
ZWZ24,2024-10-17,584.25,591.75,576.25,589.5,129103,394922
ZWZ24,2024-10-18,590,595.5,570.25,572.75,137414,405720
ZWZ24,2024-10-21,572.75,584.25,570.75,572.25,120118,406389
ZWZ24,2024-10-22,574,578.75,565.75,576,83898,410803
ZWZ24,2024-10-23,575.75,582.75,566.25,578.5,98356,406629
ZWZ24,2024-10-24,579,584.25,575,581.5,95230,404959
ZWZ24,2024-10-25,581.25,585.5,566,569,129178,410137
ZWZ24,2024-10-28,564.25,571.5,557.75,558.75,108772,416570
ZWZ24,2024-10-29,559,572.75,558,570.5,125918,415888
ZWZ24,2024-10-30,571.25,580.5,564,573.25,131827,419021
ZWZ24,2024-10-31,572.75,573.75,563.5,570.5,106433,426014
ZWZ24,2024-11-01,571.5,577.75,564.25,568,100721,433515
ZWZ24,2024-11-04,569,575.75,565,568.75,106812,440288
ZWZ24,2024-11-05,569.5,574.5,565.25,572.5,117846,443288
ZWZ24,2024-11-06,571,577.75,562,573.25,122495,446340
ZWZ24,2024-11-07,574.5,579.5,565,571.5,213948,447566
ZWZ24,2024-11-08,572.5,578.75,566.5,572.5,237928,439481
ZWZ24,2024-11-11,572.75,572.75,551.75,565.5,246487,438244
ZWZ24,2024-11-12,564.75,568.75,549,552.25,228035,446947
ZWZ24,2024-11-13,553.25,553.75,536.25,541,254188,459964
ZWZ24,2024-11-14,540,544.25,528,530.25,214673,466900
ZWZ24,2024-11-15,532,541.25,530.5,536.5,183994,466282
ZWZ24,2024-11-18,541,551,536.75,547.25,165919,457283
ZWZ24,2024-11-19,547.75,558.75,545.5,549.75,146615,448073
ZWZ24,2024-11-20,549.5,555.25,543.5,552.5,123605,437197
ZWZ24,2024-11-21,552.5,557.5,547.75,548.75,115146,436535
ZWZ24,2024-11-22,548,550.5,542.5,544.25,126141,424774
ZWZ24,2024-11-25,544.75,547.5,529.5,535.75,149967,415303
ZWZ24,2024-11-26,535.75,543.5,532.75,539.5,144733,413395
ZWZ24,2024-11-27,538.25,542.75,531,537.75,127823,411116
ZWZ24,2024-11-29,535,545.25,531.75,532.25,77666,414756
ZWZ24,2024-12-02,536.25,539.5,531.25,537.5,88498,422085
ZWZ24,2024-12-03,539,544.75,536.75,536.75,79239,423678
ZWZ24,2024-12-04,537.25,541,533.75,538,82431,424104
ZWZ24,2024-12-05,537.5,546.75,535.5,546.75,80716,421759
ZWZ24,2024-12-06,544.75,546,542.5,542.5,90290,424725
ZWZ24,2024-12-09,541.25,541.25,541.25,541.25,74812,421608
ZWZ24,2024-12-10,545,545,542,542,80135,425812
ZWZ24,2024-12-11,544,552.5,543.5,543.5,83431,422921
ZWZ24,2024-12-12,535,538.75,533.25,538.75,80178,427360
ZWH25,2024-12-13,558.75,561,551.25,552.25,75346,430853
ZWH25,2024-12-16,552.25,559.25,548.5,550,116452,435408
ZWH25,2024-12-17,550.75,552.5,542.5,545,115032,444238
ZWH25,2024-12-18,545,554.25,540,541.25,95662,445172
ZWH25,2024-12-19,541,541.75,530.5,533,133756,458286
ZWH25,2024-12-20,532.5,537.25,529.25,533,89380,459410
ZWH25,2024-12-23,533,544,533,540.5,88722,456600
ZWH25,2024-12-24,539.5,541.5,533.5,534.75,43645,460438
ZWH25,2024-12-26,534.75,544,533.75,541,48526,463390
ZWH25,2024-12-27,542,547.75,537.25,546.5,68077,463511
ZWH25,2024-12-30,547.25,554.75,544.5,548.25,76256,461579
ZWH25,2024-12-31,548.75,552.75,546.75,551.5,53151,460417
ZWH25,2025-01-02,551.75,552.75,542.5,545.75,79465,463955
ZWH25,2025-01-03,545.5,547,527.5,529.25,145044,475855
ZWH25,2025-01-06,530.25,543.75,530.25,540.5,99853,472161
ZWH25,2025-01-07,540.5,544.25,535.25,542.5,78668,471935
ZWH25,2025-01-08,542.75,544.75,534.5,536.25,111156,473588
ZWH25,2025-01-09,535.5,539.25,529.25,534,85469,480398
ZWH25,2025-01-10,533,541.25,526,530.75,200717,484211
ZWH25,2025-01-13,530.5,545.75,528.5,545,139758,481895
ZWH25,2025-01-14,546.25,552.25,542.75,546.25,117742,475561
ZWH25,2025-01-15,546.75,551.5,542,547,94582,472686
ZWH25,2025-01-16,547,547,536.75,537.5,82980,472975
ZWH25,2025-01-17,537.5,542,533.25,538.75,82980,476251
ZWH25,2025-01-21,542,561.75,542,558.75,177698,472269
ZWH25,2025-01-22,558.5,566.75,551.5,554,152030,472503
ZWH25,2025-01-23,554,559,548,554,105497,473324
ZWH25,2025-01-24,550,552.25,541.25,544,139008,482019
ZWH25,2025-01-27,543,543,532,535.5,116881,494827
ZWH25,2025-01-28,535.75,548.5,533.5,545.25,141411,494400
ZWH25,2025-01-29,544.5,564.75,544.5,562.5,156282,489695
ZWH25,2025-01-30,560.75,569.75,559,566.5,171177,482380
ZWH25,2025-01-31,569,569,551.75,559.5,152544,470755
ZWH25,2025-02-03,555,573.75,550.5,566.75,160580,474863
ZWH25,2025-02-04,566.5,579,558,577,165539,475180
ZWH25,2025-02-05,577.25,584.25,569.5,572.25,205397,476593
ZWH25,2025-02-06,572.25,588.75,566.5,587.75,204798,475816
ZWH25,2025-02-07,587.75,592.5,579.75,582.75,226885,461068
ZWH25,2025-02-10,581.25,586,576.25,579.5,219264,453753
ZWH25,2025-02-11,579,588,575.75,577,240464,448461
ZWH25,2025-02-12,576.25,584.5,572.75,574.25,246424,444311
ZWH25,2025-02-13,574,581,571.5,577.75,212724,447083
ZWH25,2025-02-14,577.25,602.75,577.25,600,242294,444562
ZWH25,2025-02-18,598.25,609,593.25,604.75,243036,437417
ZWH25,2025-02-19,605,608.25,588.5,592,184290,431027
ZWH25,2025-02-20,592,595.5,583.5,585.5,125079,430081
ZWH25,2025-02-21,585.5,593,585.25,590,125243,412459
ZWH25,2025-02-24,589.5,589.5,574.75,579,142078,407939
ZWH25,2025-02-25,578.75,581,564.5,572.75,160598,401806
ZWH25,2025-02-26,574.25,577.25,563.75,566,133605,399238
ZWH25,2025-02-27,566,566.5,544,546.75,138533,406826
ZWH25,2025-02-28,547.25,554.5,537,537,116470,406727
ZWH25,2025-03-03,545.5,545.75,531.25,532,160095,417134
ZWH25,2025-03-04,516,518.75,515.5,518.5,200662,427699
ZWH25,2025-03-05,534.5,534.5,527.75,530.75,155321,437644
ZWH25,2025-03-06,537,541.75,537,537,145572,436154
ZWH25,2025-03-07,533.75,533.75,532.75,533.75,109572,438709
ZWH25,2025-03-10,548.25,548.25,545,545.25,128269,433001
ZWH25,2025-03-11,543.75,544.25,541,541,100483,437310
ZWH25,2025-03-12,534,538.75,534,538.75,135025,443943
ZWH25,2025-03-13,549,551.25,547.25,547.25,145982,440453
ZWK25,2025-03-14,562,565,555.25,557,108006,448161
ZWK25,2025-03-17,559,575.25,559,568.5,142851,442104
ZWK25,2025-03-18,568.75,574.75,563.5,565,110746,446942
ZWK25,2025-03-19,564.25,568.5,558,563.5,106622,450081
ZWK25,2025-03-20,565.25,568,552.25,557.25,113349,454644
ZWK25,2025-03-21,557.75,563,553.25,558.25,82017,457011
ZWK25,2025-03-24,561.25,563,545.25,548.25,102199,463271
ZWK25,2025-03-25,548,549.5,541,543.25,108283,464889
ZWK25,2025-03-26,544,545.75,535,535.25,112445,467478
ZWK25,2025-03-27,536.25,537.25,526.5,532,142302,476789
ZWK25,2025-03-28,531.75,533,517.5,528.25,167938,487207
ZWK25,2025-03-31,529.5,539.25,523.5,537,156259,488277
ZWK25,2025-04-01,539,544,533.25,540.5,125107,487607
ZWK25,2025-04-02,541.75,543,532.5,539.25,113344,487756
ZWK25,2025-04-03,526.75,542,525.25,536,160910,487243
ZWK25,2025-04-04,536.75,539.5,520.5,529,161114,490830
ZWK25,2025-04-07,530.75,546.5,525.75,536.5,205484,479855
ZWK25,2025-04-08,537.5,545.75,533.75,540,205868,474640
ZWK25,2025-04-09,539.75,546,536.5,542.25,178696,473793
ZWK25,2025-04-10,543.75,547.5,534.5,538,243215,477459
ZWK25,2025-04-11,537.5,556.75,536.5,555.75,263132,464833
ZWK25,2025-04-14,553,555.25,542.75,547.5,188688,470960
ZWK25,2025-04-15,547.5,551,540.25,542,161331,466135
ZWK25,2025-04-16,542.75,550.5,537,547.75,158857,461864
ZWK25,2025-04-17,548.25,555.75,548,548.75,114599,456707
ZWK25,2025-04-21,549.25,552.75,537.25,538.5,87833,458150
ZWK25,2025-04-22,540,540.75,531.5,535.5,125332,454265
ZWK25,2025-04-23,535.75,537.5,527.75,528.25,102565,450310
ZWK25,2025-04-24,528.75,530.5,524.25,529.25,114202,456164
ZWK25,2025-04-25,529.5,534.75,527.5,530,110550,447662
ZWK25,2025-04-28,529,529,511.5,515.5,177747,446741
ZWK25,2025-04-29,518,521,505,505.75,139288,447242
ZWK25,2025-04-30,507.25,520,505,513,147635,447682
ZWK25,2025-05-01,518.75,523.5,515,515.25,99856,454857
ZWK25,2025-05-02,520.75,530.75,520.75,526.5,107944,450878
ZWK25,2025-05-05,525.25,525.25,514.25,514.25,104797,452369
ZWK25,2025-05-06,520.5,520.5,519,519,89848,456016
ZWK25,2025-05-07,517,518.5,517,518,103279,455919
ZWK25,2025-05-08,511.25,513,511,513,91621,461520
ZWK25,2025-05-09,505.5,505.5,505.5,505.5,99123,471244
ZWK25,2025-05-12,499,499,499,499,140619,474922
ZWK25,2025-05-13,501.5,501.5,501.5,501.5,135615,481487
ZWN25,2025-05-14,518.25,525.5,510.75,524.75,105109,484387
ZWN25,2025-05-15,524.5,533.25,521.75,532.75,121797,482178
ZWN25,2025-05-16,533.5,533.5,523.5,525,87026,482560
ZWN25,2025-05-19,527,536,524.5,529,117870,481880
ZWN25,2025-05-20,530,547.5,528.75,546,142508,478028
ZWN25,2025-05-21,546,556.25,545,549.25,145726,467863
ZWN25,2025-05-22,548.25,552,541.25,544.5,164332,462046
ZWN25,2025-05-23,545,548.5,538.5,542.5,118272,472088
ZWN25,2025-05-27,543.5,544,527.5,528.5,125838,475725
ZWN25,2025-05-28,531,535.75,526.75,530.25,118789,475841
ZWN25,2025-05-29,533,534.75,527.25,534,91225,477189
ZWN25,2025-05-30,534.25,538.5,531.25,534,101128,474623
ZWN25,2025-06-02,534,549.5,533.25,539,156491,474981
ZWN25,2025-06-03,538,545.5,531.75,536,157203,471829
ZWN25,2025-06-04,535.5,547.5,533.5,543.25,145648,471933
ZWN25,2025-06-05,543.5,549.25,540.5,545.5,132312,472044
ZWN25,2025-06-06,545.25,555.75,540.25,554.75,194123,462193
ZWN25,2025-06-09,556,557.75,540,542,210349,452470
ZWN25,2025-06-10,540,542,530.75,534.5,193171,441963
ZWN25,2025-06-11,535,539.25,532,534.25,158921,436739
ZWN25,2025-06-12,534.25,537,526,526.5,189533,431809
ZWN25,2025-06-13,526.75,544.75,522.25,543.75,219301,421077
ZWN25,2025-06-16,545,546.75,531.75,536.5,188299,417271
