ALH23,2023-02-24,2314.75,2315,2298.5,2298.5,640,2561
ALH23,2023-02-27,2327,2327,2327,2327,1673,2505
ALH23,2023-02-28,2323.5,2323.5,2323.5,2323.5,426,2505
ALH23,2023-03-01,2379.25,2379.25,2379.25,2379.25,5658,2513
ALH23,2023-03-02,2367.25,2367.25,2367.25,2367.25,4652,2521
ALH23,2023-03-03,2369.75,2369.75,2369.75,2369.75,2143,2556
ALH23,2023-03-06,2368.75,2368.75,2368.75,2368.75,4515,2740
ALH23,2023-03-07,2328.75,2328.75,2328.75,2328.75,5366,2720
ALH23,2023-03-08,2327.5,2327.5,2327.5,2327.5,3126,2671
ALH23,2023-03-09,2306,2306,2306,2306,3223,2657
ALH23,2023-03-10,2291.75,2291.75,2291.75,2291.75,1172,2650
ALH23,2023-03-13,2299.5,2299.5,2299.5,2299.5,3496,2520
ALH23,2023-03-14,2316.75,2316.75,2316.75,2316.75,2676,2552
ALH23,2023-03-15,2234,2242.5,2233.5,2242.5,958,2490
ALH23,2023-03-16,2233.25,2233.25,2233.25,2233.25,4201,2583
ALH23,2023-03-17,2229.25,2229.25,2229.25,2229.25,2270,2544
ALH23,2023-03-20,2261,2261,2240.5,2240.5,3096,2548
ALH23,2023-03-21,2243.75,2243.75,2243.75,2243.75,4021,2360
ALH23,2023-03-22,2266.25,2266.25,2266.25,2266.25,4289,2405
ALH23,2023-03-23,2298.5,2298.5,2298.5,2298.5,4324,2410
ALH23,2023-03-24,2308,2308,2308,2308,2399,2367
ALH23,2023-03-27,2341.75,2341.75,2341.75,2341.75,5676,2685
ALH23,2023-03-28,2370.25,2370.25,2370.25,2370.25,3755,2854
ALJ23,2023-03-29,2360,2360,2360,2360,1936,2886
ALJ23,2023-03-30,2363.5,2363.5,2363.5,2363.5,2212,2940
ALJ23,2023-03-31,2383.75,2383.75,2383.75,2383.75,3097,2882
ALJ23,2023-04-03,2378.75,2378.75,2378.75,2378.75,3828,2842
ALJ23,2023-04-04,2348.25,2348.25,2348.25,2348.25,4917,2728
ALJ23,2023-04-05,2315.5,2315.5,2315.5,2315.5,3073,2869
ALJ23,2023-04-06,2325,2325,2325,2325,3077,2749
ALJ23,2023-04-10,2324.75,2324.75,2324.75,2324.75,4462,2816
ALJ23,2023-04-11,2295.25,2295.25,2295.25,2295.25,3783,2906
ALJ23,2023-04-12,2316,2316,2316,2316,2190,3011
ALJ23,2023-04-13,2365.75,2365.75,2365.75,2365.75,9126,3199
ALJ23,2023-04-14,2379,2379,2379,2379,2753,3365
ALJ23,2023-04-17,2375,2377.75,2374,2377.75,2496,3358
ALJ23,2023-04-18,2428.75,2428.75,2428.75,2428.75,6500,3533
ALJ23,2023-04-19,2442.5,2442.5,2442.5,2442.5,1669,3626
ALJ23,2023-04-20,2422.25,2422.25,2422.25,2422.25,7005,3585
ALJ23,2023-04-21,2386.75,2386.75,2386.75,2386.75,4974,3498
ALJ23,2023-04-24,2375.25,2375.25,2375.25,2375.25,7351,3552
ALJ23,2023-04-25,2329.25,2329.25,2329.25,2329.25,2466,3430
ALK23,2023-04-26,2319,2319,2319,2319,6666,3464
ALK23,2023-04-27,2311.5,2311.5,2311.5,2311.5,4304,3558
ALK23,2023-04-28,2314.75,2380.25,2314.75,2359.75,1177,3537
ALK23,2023-05-01,2390.75,2390.75,2390.75,2390.75,31,3534
ALK23,2023-05-02,2382.75,2382.75,2382.75,2382.75,7907,3594
ALK23,2023-05-03,2355,2355,2330.75,2330.75,6079,3435
ALK23,2023-05-04,2300.5,2300.5,2300.5,2300.5,4349,3463
ALK23,2023-05-05,2329.5,2329.5,2329.5,2329.5,6262,3382
ALK23,2023-05-08,2314.25,2314.25,2314.25,2314.25,1539,3396
ALK23,2023-05-09,2333.75,2333.75,2333.75,2333.75,3907,3469
ALK23,2023-05-10,2284.75,2284.75,2284.75,2284.75,3501,3355
ALK23,2023-05-11,2216.5,2216.5,2216.5,2216.5,3882,3374
ALK23,2023-05-12,2238.25,2238.25,2238.25,2238.25,1180,3374
ALK23,2023-05-15,2254.5,2254.5,2250.25,2250.25,1867,3389
ALK23,2023-05-16,2260,2260,2260,2260,5280,3399
ALK23,2023-05-17,2295.75,2295.75,2295.75,2295.75,7550,3295
ALK23,2023-05-18,2286.75,2286.75,2286.75,2286.75,2465,3202
ALK23,2023-05-19,2287,2300,2287,2300,2729,3111
ALK23,2023-05-22,2290.5,2290.5,2290.5,2290.5,3166,3301
ALK23,2023-05-23,2240.5,2255,2240,2255,4118,3374
ALK23,2023-05-24,2228.5,2231.25,2228.5,2230,3880,3504
ALK23,2023-05-25,2231.5,2233.25,2231.5,2233.25,7301,3403
ALM23,2023-05-26,2260.25,2260.25,2233.5,2243.5,4398,3478
ALM23,2023-05-30,2227.75,2227.75,2227.75,2227.75,2873,3386
ALM23,2023-05-31,2255.5,2255.5,2255.5,2255.5,3695,3094
ALM23,2023-06-01,2299.25,2299.25,2299.25,2299.25,7192,3833
ALM23,2023-06-02,2269.5,2269.5,2269.5,2269.5,6523,3773
ALM23,2023-06-05,2240.5,2240.5,2240.5,2240.5,3736,3777
ALM23,2023-06-06,2204.75,2204.75,2204.75,2204.75,5209,3825
ALM23,2023-06-07,2209.25,2209.25,2197,2207.25,3702,3876
ALM23,2023-06-08,2240.75,2240.75,2240.75,2240.75,3519,3860
ALM23,2023-06-09,2254.25,2254.25,2254.25,2254.25,3325,3801
ALM23,2023-06-12,2211.25,2211.25,2211.25,2211.25,4942,3798
ALM23,2023-06-13,2220.75,2220.75,2220.75,2220.75,2792,3574
ALM23,2023-06-14,2243.75,2243.75,2243.75,2243.75,2866,3440
ALM23,2023-06-15,2227.75,2227.75,2227.75,2227.75,2861,3640
ALM23,2023-06-16,2252.5,2252.5,2252.5,2252.5,4534,3686
ALM23,2023-06-20,2217.5,2217.5,2217.5,2217.5,5481,3748
ALM23,2023-06-21,2223,2223,2223,2223,3696,3886
ALM23,2023-06-22,2203,2203,2203,2203,1755,3775
ALM23,2023-06-23,2168.25,2168.25,2168.25,2168.25,2592,3620
ALM23,2023-06-26,2149.5,2149.5,2149.5,2149.5,2843,3659
ALM23,2023-06-27,2166.25,2173,2159.5,2170,4582,3503
ALN23,2023-06-28,2154,2154,2154,2154,2519,3274
ALN23,2023-06-29,2135.25,2140,2126,2126,1499,3163
ALN23,2023-06-30,2097,2129.25,2097,2114.75,5218,3209
ALN23,2023-07-03,2111.5,2114,2111.5,2112.75,1926,3139
ALN23,2023-07-05,2120,2120.75,2119.25,2119.25,7573,2826
ALN23,2023-07-06,2111,2111,2103,2103,6745,2727
ALN23,2023-07-07,2111.25,2111.25,2111.25,2111.25,4340,2829
ALN23,2023-07-10,2115.5,2115.5,2115.5,2115.5,3953,2805
ALN23,2023-07-11,2127.5,2127.5,2127.5,2127.5,6018,2844
ALN23,2023-07-12,2193.75,2193.75,2193.75,2193.75,4758,2997
ALN23,2023-07-13,2242,2242,2242,2242,6878,2814
ALN23,2023-07-14,2235,2235,2235,2235,616,2801
ALN23,2023-07-17,2207,2207,2207,2207,1140,2808
ALN23,2023-07-18,2164.25,2164.25,2164.25,2164.25,5532,2778
ALN23,2023-07-19,2137.25,2137.25,2137.25,2137.25,4115,2909
ALN23,2023-07-20,2143.25,2143.25,2143.25,2143.25,3265,3040
ALN23,2023-07-21,2148,2148,2148,2148,4543,3051
ALN23,2023-07-24,2153.75,2153.75,2153.75,2153.75,3873,2986
ALN23,2023-07-25,2184,2184,2184,2184,2800,2985
ALN23,2023-07-26,2155.5,2155.5,2155.5,2155.5,2222,2996
ALQ23,2023-07-27,2155.25,2162.75,2155.25,2157.75,1256,3075
ALQ23,2023-07-28,2177.5,2184.5,2156,2178.5,1124,3202
ALQ23,2023-07-31,2230.5,2230.5,2230.5,2230.5,7312,3004
ALQ23,2023-08-01,2198.5,2198.5,2198.5,2198.5,9669,3045
ALQ23,2023-08-02,2150.5,2150.5,2150.5,2150.5,6066,2923
ALQ23,2023-08-03,2168.25,2168.25,2168.25,2168.25,4630,2905
ALQ23,2023-08-04,2172,2172,2172,2172,4375,2902
ALQ23,2023-08-07,2166.75,2166.75,2166.75,2166.75,6789,2922
ALQ23,2023-08-08,2133,2133,2133,2133,8195,2858
ALQ23,2023-08-09,2122.75,2122.75,2122.75,2122.75,5324,2840
ALQ23,2023-08-10,2134.25,2165,2134.25,2154.75,4948,2840
ALQ23,2023-08-11,2115.25,2115.25,2115.25,2115.25,3871,2823
ALQ23,2023-08-14,2081,2081,2081,2081,2182,2777
ALQ23,2023-08-15,2075.5,2075.5,2075.5,2075.5,858,2821
ALQ23,2023-08-16,2073.25,2073.25,2073.25,2073.25,2856,2798
ALQ23,2023-08-17,2090.5,2090.5,2090.5,2090.5,7097,3219
ALQ23,2023-08-18,2081,2081,2081,2081,3103,4118
ALQ23,2023-08-21,2082.75,2082.75,2082.75,2082.75,2106,4117
ALQ23,2023-08-22,2114.25,2114.25,2114.25,2114.25,5452,3986
ALQ23,2023-08-23,2131,2131,2131,2131,4342,4179
ALQ23,2023-08-24,2111.25,2111.25,2111.25,2111.25,1768,4130
ALQ23,2023-08-25,2108.75,2108.75,2108.75,2108.75,3196,4099
ALQ23,2023-08-28,2139.25,2139.25,2139.25,2139.25,680,3562
ALU23,2023-08-29,2123,2139.25,2119,2131.25,1886,3513
ALU23,2023-08-30,2143.5,2171,2143.5,2165.25,745,3546
ALU23,2023-08-31,2175.5,2175.5,2175.5,2175.5,814,3651
ALU23,2023-09-01,2189.5,2216.5,2189.5,2216.25,9518,4025
ALU23,2023-09-05,2173.5,2180,2172.5,2180,11400,4116
ALU23,2023-09-06,2193.5,2199.5,2173,2175.5,10646,3486
ALU23,2023-09-07,2173.5,2173.5,2168.5,2171.25,8139,3366
ALU23,2023-09-08,2154.75,2154.75,2154.75,2154.75,3750,3233
ALU23,2023-09-11,2179.25,2179.25,2179.25,2179.25,8845,3125
ALU23,2023-09-12,2182,2192.25,2172,2192.25,2314,3059
ALU23,2023-09-13,2198.5,2203.5,2188.25,2201.25,5642,3095
ALU23,2023-09-14,2208,2208,2202.25,2202.25,3900,2967
ALU23,2023-09-15,2166.75,2167.25,2160,2167.25,5359,3152
ALU23,2023-09-18,2202,2202,2202,2202,5732,3251
ALU23,2023-09-19,2188.75,2188.75,2188.75,2188.75,2333,3123
ALU23,2023-09-20,2236,2236,2236,2236,5336,3356
ALU23,2023-09-21,2188.75,2188.75,2188.75,2188.75,4647,3291
ALU23,2023-09-22,2215.5,2215.5,2215.5,2215.5,3149,3312
ALU23,2023-09-25,2209,2209,2209,2209,9568,3297
ALU23,2023-09-26,2228.25,2228.25,2228.25,2228.25,4382,3469
ALV23,2023-09-27,2232.25,2232.25,2232.25,2232.25,5655,3316
ALV23,2023-09-28,2262.5,2271.75,2262.5,2271.75,10561,3942
ALV23,2023-09-29,2339,2340,2329.5,2329.5,1474,3883
ALV23,2023-10-02,2310.25,2310.25,2310.25,2310.25,11547,3842
ALV23,2023-10-03,2274.75,2287,2273,2287,12279,3850
ALV23,2023-10-04,2242.25,2242.25,2242.25,2242.25,12257,3917
ALV23,2023-10-05,2224.5,2224.5,2224.5,2224.5,2503,4128
ALV23,2023-10-06,2227.25,2227.25,2227.25,2227.25,3204,3964
ALV23,2023-10-09,2224.75,2224.75,2224.75,2224.75,4796,3970
ALV23,2023-10-10,2202.25,2202.25,2198,2198,5874,4104
ALV23,2023-10-11,2196.25,2196.25,2196.25,2196.25,7407,4404
ALV23,2023-10-12,2185.5,2185.5,2185.5,2185.5,5754,4318
ALV23,2023-10-13,2181.5,2181.5,2181.5,2181.5,3187,4232
ALV23,2023-10-16,2169.25,2169.25,2169.25,2169.25,10090,4499
ALV23,2023-10-17,2166.5,2166.5,2166.5,2166.5,3771,4500
ALV23,2023-10-18,2175.75,2175.75,2175.75,2175.75,8146,4623
ALV23,2023-10-19,2184,2184,2184,2184,7153,4653
ALV23,2023-10-20,2177,2177,2177,2177,5309,4815
ALV23,2023-10-23,2174.25,2174.25,2174.25,2174.25,5693,4851
ALV23,2023-10-24,2184,2184,2184,2184,2303,4908
ALV23,2023-10-25,2213.25,2213.25,2213.25,2213.25,4495,5074
ALV23,2023-10-26,2193.5,2193.5,2193.5,2193.5,3626,5071
ALX23,2023-10-27,2207.75,2219,2207.75,2218.75,1309,5041
ALX23,2023-10-30,2246.5,2266,2245.5,2263.75,5855,5320
ALX23,2023-10-31,2257,2257,2251.5,2251.5,2571,4975
ALX23,2023-11-01,2235.25,2235.25,2235.25,2235.25,8080,4901
ALX23,2023-11-02,2221.25,2221.25,2221.25,2221.25,14429,4696
ALX23,2023-11-03,2246,2246,2246,2246,14661,5396
ALX23,2023-11-06,2271.75,2282.25,2271.75,2275.5,3381,5366
ALX23,2023-11-07,2250.75,2251.5,2250.75,2251.5,6309,5174
ALX23,2023-11-08,2251.25,2251.25,2251.25,2251.25,9706,5246
ALX23,2023-11-09,2232,2232,2232,2232,5062,5341
ALX23,2023-11-10,2206,2206,2206,2206,3349,5285
ALX23,2023-11-13,2216.5,2216.5,2216.5,2216.5,7703,5065
ALX23,2023-11-14,2202,2209,2191.25,2204,9222,4903
ALX23,2023-11-15,2199.75,2199.75,2199.75,2199.75,9712,4413
ALX23,2023-11-16,2179.75,2179.75,2179.75,2179.75,6472,4277
ALX23,2023-11-17,2177.5,2177.5,2177.5,2177.5,5813,4456
ALX23,2023-11-20,2205.5,2208,2205.5,2208,3761,4620
ALX23,2023-11-21,2219.25,2219.25,2219.25,2219.25,2893,4600
ALX23,2023-11-22,2188,2188,2188,2188,4321,4377
ALX23,2023-11-24,2191,2200.25,2191,2200.25,3060,4293
ALX23,2023-11-27,2209.5,2209.5,2175.5,2184.75,7105,4385
ALZ23,2023-11-28,2179.25,2179.25,2179.25,2179.25,9855,4246
ALZ23,2023-11-29,2171.5,2171.5,2171.5,2171.5,14062,4293
ALZ23,2023-11-30,2160.25,2160.25,2160.25,2160.25,12401,4193
ALZ23,2023-12-01,2174.5,2174.5,2174.5,2174.5,27385,4354
ALZ23,2023-12-04,2148.75,2148.75,2148.75,2148.75,9529,4410
ALZ23,2023-12-05,2126,2126,2126,2126,16366,4400
ALZ23,2023-12-06,2109.75,2109.75,2109.75,2109.75,11624,4419
ALZ23,2023-12-07,2092.5,2092.5,2092.5,2092.5,14054,4968
ALZ23,2023-12-08,2133,2133,2109,2109,15760,5032
ALZ23,2023-12-11,2093.5,2093.5,2082.75,2093.25,6657,4323
ALZ23,2023-12-12,2093.25,2093.25,2093.25,2093.25,9948,4113
ALZ23,2023-12-13,2094.5,2113.5,2094.5,2113.5,20912,4171
ALZ23,2023-12-14,2175,2175,2175,2175,10809,3981
ALZ23,2023-12-15,2207.5,2207.5,2207.5,2207.5,4244,4041
ALZ23,2023-12-18,2237.75,2237.75,2237.75,2237.75,13933,4126
ALZ23,2023-12-19,2224.25,2224.25,2209.75,2211.25,2548,3915
ALZ23,2023-12-20,2187.75,2187.75,2187.75,2187.75,4798,3833
ALZ23,2023-12-21,2184.25,2184.25,2184.25,2184.25,4905,4164
ALZ23,2023-12-22,2268,2268,2268,2268,1978,4298
ALZ23,2023-12-26,2251.5,2251.5,2251.5,2251.5,45,4248
ALF24,2023-12-27,2250,2335,2250,2334.5,7003,4186
ALF24,2023-12-28,2317,2327,2313,2319,7022,3973
ALF24,2023-12-29,2332.5,2346.5,2332.25,2332.25,2190,3717
ALF24,2024-01-02,2284.5,2284.5,2278.75,2278.75,13517,3951
ALF24,2024-01-03,2251,2251,2251,2251,3844,3857
ALF24,2024-01-04,2218.75,2218.75,2218.25,2218.25,9649,4058
ALF24,2024-01-05,2203,2203,2203,2203,7961,3779
ALF24,2024-01-08,2168.5,2168.5,2168.5,2168.5,15373,3063
ALF24,2024-01-09,2180.25,2189,2180.25,2182.5,10706,3216
ALF24,2024-01-10,2181.75,2181.75,2178.5,2178.5,7534,3312
ALF24,2024-01-11,2179.75,2179.75,2179.75,2179.75,1661,3383
ALF24,2024-01-12,2167.5,2167.5,2167.5,2167.5,2470,3405
ALF24,2024-01-16,2161.75,2161.75,2161.75,2161.75,3611,3544
ALF24,2024-01-17,2148.75,2148.75,2148.75,2148.75,7985,3388
ALF24,2024-01-18,2136.5,2136.5,2136.5,2136.5,7772,3509
ALF24,2024-01-19,2127.5,2127.5,2127.5,2127.5,7316,3746
ALF24,2024-01-22,2127.5,2127.5,2127.5,2127.5,10049,3568
ALF24,2024-01-23,2184.25,2184.25,2184.25,2184.25,12719,3495
ALF24,2024-01-24,2186.25,2186.25,2186.25,2186.25,21029,3464
ALF24,2024-01-25,2194.5,2194.5,2194.5,2194.5,16116,3297
ALF24,2024-01-26,2226,2226,2226,2226,14876,3201
ALG24,2024-01-29,2219.25,2219.25,2219.25,2219.25,3558,3152
ALG24,2024-01-30,2227.5,2227.5,2227.5,2227.5,17467,3236
ALG24,2024-01-31,2234.5,2246,2234.5,2235.5,1322,3037
ALG24,2024-02-01,2215,2215,2203.5,2209.25,9977,3041
ALG24,2024-02-02,2196.75,2196.75,2196.75,2196.75,6083,3105
ALG24,2024-02-05,2176.75,2176.75,2176.75,2176.75,12771,3230
ALG24,2024-02-06,2199,2199,2199,2199,8023,2909
ALG24,2024-02-07,2188.5,2188.5,2188.5,2188.5,12854,2916
ALG24,2024-02-08,2189.75,2189.75,2189.75,2189.75,14310,3091
ALG24,2024-02-09,2182,2182,2182,2182,13801,2947
ALG24,2024-02-12,2191.25,2191.25,2191.25,2191.25,3003,2915
ALG24,2024-02-13,2186,2186,2186,2186,1625,2932
ALG24,2024-02-14,2202,2202,2202,2202,2332,2869
ALG24,2024-02-15,2186.5,2186.5,2186.5,2186.5,5383,2877
ALG24,2024-02-16,2176.25,2176.25,2176.25,2176.25,12671,2800
ALG24,2024-02-20,2148.5,2148.5,2148.5,2148.5,30149,3161
ALG24,2024-02-21,2175.5,2175.5,2175.5,2175.5,13733,3289
ALG24,2024-02-22,2144.25,2144.25,2144.25,2144.25,6381,3438
ALG24,2024-02-23,2131.25,2131.25,2131.25,2131.25,7787,3533
ALG24,2024-02-26,2129.25,2129.25,2129.25,2129.25,4908,3521
ALH24,2024-02-27,2137.25,2137.25,2135.75,2135.75,3777,3482
ALH24,2024-02-28,2129,2132,2128,2132,2079,3603
ALH24,2024-02-29,2164.5,2167.5,2164,2167.5,2408,3303
ALH24,2024-03-01,2177,2188.5,2150,2188.5,7353,3385
ALH24,2024-03-04,2173,2174.75,2159,2174.75,8942,3246
ALH24,2024-03-05,2168,2176.5,2164,2166.25,4917,3363
ALH24,2024-03-06,2167.5,2200,2163,2189.75,9303,3521
ALH24,2024-03-07,2201.5,2201.5,2201.5,2201.5,6252,3243
ALH24,2024-03-08,2200,2204,2193.5,2193.5,7392,3100
ALH24,2024-03-11,2210.5,2210.5,2210.5,2210.5,4820,2979
ALH24,2024-03-12,2216.5,2216.5,2216.5,2216.5,3284,2870
ALH24,2024-03-13,2207.5,2218,2202.25,2211,2834,2866
ALH24,2024-03-14,2193,2193,2193,2193,3278,2858
ALH24,2024-03-15,2214,2214,2214,2214,5687,2971
ALH24,2024-03-18,2213.5,2213.5,2213.5,2213.5,4149,3011
ALH24,2024-03-19,2203.5,2203.5,2203.5,2203.5,8285,2979
ALH24,2024-03-20,2212.75,2212.75,2212.75,2212.75,9425,3263
ALH24,2024-03-21,2237,2237,2237,2237,6891,3170
ALH24,2024-03-22,2251.25,2251.25,2251.25,2251.25,5220,3227
ALH24,2024-03-25,2268,2268,2268,2268,7133,3186
ALJ24,2024-03-26,2257,2257,2257,2257,6449,3115
ALJ24,2024-03-27,2245,2247,2243.25,2247,2144,3089
ALJ24,2024-03-28,2284.25,2284.25,2284.25,2284.25,4288,3018
ALJ24,2024-04-01,2289.25,2289.25,2289.25,2289.25,59,2977
ALJ24,2024-04-02,2326.5,2326.5,2326.5,2326.5,9785,3338
ALJ24,2024-04-03,2352.25,2372,2352.25,2372,14759,3090
ALJ24,2024-04-04,2386.75,2386.75,2386.75,2386.75,14921,3091
ALJ24,2024-04-05,2395.25,2395.25,2395.25,2395.25,13483,3274
ALJ24,2024-04-08,2405.5,2405.5,2405.5,2405.5,10728,3180
ALJ24,2024-04-09,2401.5,2407.25,2400.75,2407.25,7813,2924
ALJ24,2024-04-10,2428.25,2428.25,2397.25,2397.25,11482,2895
ALJ24,2024-04-11,2398.75,2398.75,2398.75,2398.75,12470,2987
ALJ24,2024-04-12,2436.25,2436.25,2436.25,2436.25,8715,2997
ALJ24,2024-04-15,2492,2560.5,2492,2521.25,6897,3702
ALJ24,2024-04-16,2497.5,2515.75,2497.5,2515.75,13284,3688
ALJ24,2024-04-17,2545.25,2591,2545.25,2590.5,7607,4176
ALJ24,2024-04-18,2601.5,2601.5,2601.5,2601.5,4765,4454
ALJ24,2024-04-19,2681.75,2682,2680,2680,6367,4776
ALJ24,2024-04-22,2663.5,2673.25,2660.75,2660.75,4294,4601
ALJ24,2024-04-23,2572,2572,2572,2572,4106,4717
ALJ24,2024-04-24,2601.75,2601.75,2599.75,2600.75,3611,4741
ALJ24,2024-04-25,2593.75,2593.75,2526,2526,3438,4356
ALK24,2024-04-26,2570,2570,2552,2559.5,1209,4406
ALK24,2024-04-29,2566,2566,2535.5,2566,1255,4357
ALK24,2024-04-30,2561.25,2561.25,2541,2561.25,440,4256
ALK24,2024-05-01,2537.75,2537.75,2537.5,2537.75,2599,4303
ALK24,2024-05-02,2491.75,2491.75,2491.75,2491.75,4215,4319
ALK24,2024-05-03,2512.25,2512.25,2512.25,2512.25,4035,4319
ALK24,2024-05-06,2554.25,2554.25,2554.25,2554.25,730,4258
ALK24,2024-05-07,2527,2527,2510,2527,6150,4075
ALK24,2024-05-08,2503.75,2503.75,2479,2503.75,4645,3912
ALK24,2024-05-09,2510.5,2510.5,2510.5,2510.5,2084,3878
ALK24,2024-05-10,2488.25,2488.25,2488.25,2488.25,6114,4050
ALK24,2024-05-13,2493.75,2493.75,2493.75,2493.75,4391,4093
ALK24,2024-05-14,2491.5,2491.5,2491.5,2491.5,5430,3866
ALK24,2024-05-15,2533.5,2533.5,2533.5,2533.5,8973,3994
ALK24,2024-05-16,2529,2529,2529,2529,27220,4237
ALK24,2024-05-17,2533.5,2533.5,2533.5,2533.5,3830,4499
ALK24,2024-05-20,2557.5,2557.5,2557.5,2557.5,7046,4467
ALK24,2024-05-21,2651,2651,2651,2651,12776,4417
ALK24,2024-05-22,2568,2568,2568,2568,5702,4543
ALK24,2024-05-23,2550.25,2550.25,2550.25,2550.25,6470,4498
ALK24,2024-05-24,2588.25,2588.25,2588.25,2588.25,3650,4571
ALK24,2024-05-28,2654.75,2654.75,2654.75,2654.75,6885,4809
ALM24,2024-05-29,2700,2711.75,2700,2711.75,5450,4955
ALM24,2024-05-30,2648,2648,2648,2648,1908,4891
ALM24,2024-05-31,2591.5,2591.5,2591.5,2591.5,1581,4728
ALM24,2024-06-03,2601.75,2620.5,2601.75,2601.75,6460,4771
ALM24,2024-06-04,2599.5,2619,2582,2599.5,9488,5241
ALM24,2024-06-05,2563,2563,2558.25,2558.25,11395,5183
ALM24,2024-06-06,2592.75,2592.75,2592.75,2592.75,6279,5137
ALM24,2024-06-07,2507.75,2507.75,2507.75,2507.75,3212,5275
ALM24,2024-06-10,2499.5,2499.5,2499.5,2499.5,8369,5261
ALM24,2024-06-11,2459.25,2459.25,2459.25,2459.25,5622,5101
ALM24,2024-06-12,2496.75,2496.75,2496.75,2496.75,3261,4858
ALM24,2024-06-13,2477,2477,2477,2477,3245,4915
ALM24,2024-06-14,2440.75,2440.75,2440.75,2440.75,2608,4896
ALM24,2024-06-17,2425.5,2425.5,2425.5,2425.5,10835,4683
ALM24,2024-06-18,2416.5,2416.5,2416.5,2416.5,11174,4712
ALM24,2024-06-20,2441.75,2441.75,2441.75,2441.75,10832,4816
ALM24,2024-06-21,2432.25,2432.25,2432.25,2432.25,4116,4992
ALM24,2024-06-24,2423,2440,2423,2423,3415,5086
ALM24,2024-06-25,2421.25,2421.25,2421.25,2421.25,1599,5064
ALN24,2024-06-26,2442.75,2442.75,2442.75,2442.75,6015,5169
ALN24,2024-06-27,2434.75,2436,2434.75,2436,826,5186
ALN24,2024-06-28,2457.25,2457.25,2457.25,2457.25,833,5178
ALN24,2024-07-01,2457.25,2457.25,2439.75,2444.25,9989,5123
ALN24,2024-07-02,2450,2450,2450,2450,15589,4917
ALN24,2024-07-03,2483.75,2483.75,2483.75,2483.75,8832,5005
ALN24,2024-07-05,2457.5,2457.5,2457.5,2457.5,7267,4932
ALN24,2024-07-08,2457,2458,2456.25,2456.25,7554,5126
ALN24,2024-07-09,2419.25,2420.25,2419.25,2420.25,3376,5478
ALN24,2024-07-10,2409,2410,2400,2400,2760,5349
ALN24,2024-07-11,2390.25,2390.25,2390.25,2390.25,3715,5101
ALN24,2024-07-12,2388.25,2388.25,2388.25,2388.25,4892,5110
ALN24,2024-07-15,2362,2362,2362,2362,17123,5349
ALN24,2024-07-16,2314.5,2314.5,2314.5,2314.5,11371,5062
ALN24,2024-07-17,2313.25,2313.25,2313.25,2313.25,8235,4994
ALN24,2024-07-18,2292.75,2292.75,2292.75,2292.75,34832,4789
ALN24,2024-07-19,2263.5,2263.5,2263.5,2263.5,2071,4410
ALN24,2024-07-22,2210.5,2210.5,2210.5,2210.5,3717,4353
ALN24,2024-07-23,2211.5,2211.5,2211.5,2211.5,2465,4072
ALN24,2024-07-24,2219,2219,2219,2219,21089,4007
ALN24,2024-07-25,2188,2188,2188,2188,1877,4070
ALN24,2024-07-26,2212,2212,2212,2212,1890,4145
ALQ24,2024-07-29,2155.75,2155.75,2155.75,2155.75,2371,4212
ALQ24,2024-07-30,2125,2125,2125,2125,2078,4278
ALQ24,2024-07-31,2189,2210.75,2189,2189,1909,4001
ALQ24,2024-08-01,2176.25,2176.25,2151.75,2176.25,3841,4224
ALQ24,2024-08-02,2155,2155,2155,2155,8728,3854
ALQ24,2024-08-05,2134.75,2134.75,2134.75,2134.75,2762,3693
ALQ24,2024-08-06,2181,2181,2181,2181,8368,3830
ALQ24,2024-08-07,2177.25,2177.25,2177.25,2177.25,6430,3743
ALQ24,2024-08-08,2167,2167,2167,2167,2946,3771
ALQ24,2024-08-09,2181.75,2182.25,2181.75,2182.25,4632,3837
ALQ24,2024-08-12,2199,2199,2199,2199,2982,3737
ALQ24,2024-08-13,2211,2211,2211,2211,2302,3623
ALQ24,2024-08-14,2211,2211,2211,2211,4117,3620
ALQ24,2024-08-15,2237,2237,2237,2237,3286,3617
ALQ24,2024-08-16,2235.5,2235.5,2235.5,2235.5,10116,3569
ALQ24,2024-08-19,2308.75,2308.75,2308.75,2308.75,4456,3454
ALQ24,2024-08-20,2357,2357,2357,2357,4556,3406
ALQ24,2024-08-21,2346.75,2346.75,2346.75,2346.75,34386,3381
ALQ24,2024-08-22,2350.25,2350.25,2350.25,2350.25,7192,3349
ALQ24,2024-08-23,2419.5,2419.5,2419.5,2419.5,1718,3429
ALQ24,2024-08-26,2412.5,2412.5,2412.5,2412.5,43,3425
ALQ24,2024-08-27,2418.25,2418.25,2418.25,2418.25,3173,3265
ALU24,2024-08-28,2415,2415,2369,2371,1136,3227
ALU24,2024-08-29,2344.75,2344.75,2344.75,2344.75,2205,3371
ALU24,2024-08-30,2367.5,2367.5,2342.5,2342.5,1312,2938
ALU24,2024-09-03,2294.5,2294.5,2294.5,2294.5,3425,2782
ALU24,2024-09-04,2288,2309.25,2279.25,2293,6525,2844
ALU24,2024-09-05,2269.5,2269.5,2269.5,2269.5,5092,2840
ALU24,2024-09-06,2269.25,2289.5,2258,2258,2157,2941
ALU24,2024-09-09,2257.5,2257.5,2257.5,2257.5,2479,2924
